"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L50768","CUSTOM_PLUGIN_MANAGER","hudson.PluginManager.CUSTOM_PLUGIN_MANAGER;Ljava/lang/String;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","187","5","187","101","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50770","LOGGER","hudson.PluginManager.LOGGER;Ljava/util/logging/Logger;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","189","5","189","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50771","CHECK_UPDATE_SLEEP_TIME_MILLIS","hudson.PluginManager.CHECK_UPDATE_SLEEP_TIME_MILLIS;I","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","194","25","194","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50774","CHECK_UPDATE_ATTEMPTS","hudson.PluginManager.CHECK_UPDATE_ATTEMPTS;I","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","199","25","199","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50832","plugins","hudson.PluginManager.plugins;Ljava/util/List;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","290","5","290","80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50837","activePlugins","hudson.PluginManager.activePlugins;Ljava/util/List;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","295","5","295","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50839","failedPlugins","hudson.PluginManager.failedPlugins;Ljava/util/List;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","297","5","297","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3736","rootDir","hudson.PluginManager.rootDir;Ljava/io/File;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","302","5","302","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50850","lastErrorCheckUpdateCenters","hudson.PluginManager.lastErrorCheckUpdateCenters;Ljava/lang/String;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","308","5","308","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50852","workDir","hudson.PluginManager.workDir;Ljava/io/File;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","314","5","315","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17667","context","hudson.PluginManager.context;Ljavax/servlet/ServletContext;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","322","5","323","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2322","uberClassLoader","hudson.PluginManager.uberClassLoader;Ljava/lang/ClassLoader;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","332","5","332","70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42332","pluginUploaded","hudson.PluginManager.pluginUploaded;Z","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","339","5","339","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50862","pluginListed","hudson.PluginManager.pluginListed;Z","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","347","5","347","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50864","strategy","hudson.PluginManager.strategy;Lhudson/PluginStrategy;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","352","5","352","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17751","FAST_LOOKUP","hudson.PluginManager.FAST_LOOKUP;Z","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","2216","5","2217","117","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51455","UPLOAD_PLUGINS","hudson.PluginManager.UPLOAD_PLUGINS;Lhudson/security/Permission;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","2220","5","2221","212","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51459","CONFIGURE_UPDATECENTER","hudson.PluginManager.CONFIGURE_UPDATECENTER;Lhudson/security/Permission;","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","2224","5","2225","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51554","SKIP_PERMISSION_CHECK","hudson.PluginManager.SKIP_PERMISSION_CHECK;Z","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","2423","5","2425","167","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51593","ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK","hudson.PluginWrapper.ENABLE_PLUGIN_DEPENDENCIES_VERSION_CHECK;Z","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","117","5","117","198","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51597","parent","hudson.PluginWrapper.parent;Lhudson/PluginManager;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","122","5","122","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51599","manifest","hudson.PluginWrapper.manifest;Ljava/util/jar/Manifest;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","128","5","128","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17649","classLoader","hudson.PluginWrapper.classLoader;Ljava/lang/ClassLoader;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","134","5","134","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50720","baseResourceURL","hudson.PluginWrapper.baseResourceURL;Ljava/net/URL;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","141","5","141","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51603","disableFile","hudson.PluginWrapper.disableFile;Ljava/io/File;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","147","5","147","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51605","archive","hudson.PluginWrapper.archive;Ljava/io/File;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","152","5","152","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51607","shortName","hudson.PluginWrapper.shortName;Ljava/lang/String;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","160","5","160","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51609","active","hudson.PluginWrapper.active;Z","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","166","5","166","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51611","hasCycleDependency","hudson.PluginWrapper.hasCycleDependency;Z","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","168","5","168","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51612","dependencies","hudson.PluginWrapper.dependencies;Ljava/util/List;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","170","5","170","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51613","optionalDependencies","hudson.PluginWrapper.optionalDependencies;Ljava/util/List;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","171","5","171","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51615","dependencyErrors","hudson.PluginWrapper.dependencyErrors;Ljava/util/Map;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","201","5","201","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50914","isBundled","hudson.PluginWrapper.isBundled;Z","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","206","17","206","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51648","dependents","hudson.PluginWrapper.dependents;Ljava/util/Set;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","211","5","211","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51650","optionalDependents","hudson.PluginWrapper.optionalDependents;Ljava/util/Set;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","216","5","216","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51652","CORE_ONLY_DEPENDANT","hudson.PluginWrapper.CORE_ONLY_DEPENDANT;Ljava/util/Set;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","222","5","222","92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51805","NOTICE","hudson.PluginWrapper.NOTICE;Lhudson/PluginWrapper$PluginWrapperAdministrativeMonitor;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","1145","5","1146","110","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51763","LOGGER","hudson.PluginWrapper.LOGGER;Ljava/util/logging/Logger;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","1358","5","1358","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17528","MANIFEST_FILENAME","hudson.PluginWrapper.MANIFEST_FILENAME;Ljava/lang/String;","L3201","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginWrapper.java","1363","5","1363","75","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51939","executor","hudson.Proc.executor;Ljava/util/concurrent/ExecutorService;","L4413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Proc.java","143","5","143","224","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52046","LOGGER","hudson.Proc.LOGGER;Ljava/util/logging/Logger;","L4413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Proc.java","508","5","508","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52042","SHOW_PID","hudson.Proc.SHOW_PID;Z","L4413","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Proc.java","512","5","513","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52087","DEFAULT_CONNECT_TIMEOUT_MILLIS","hudson.ProxyConfiguration.DEFAULT_CONNECT_TIMEOUT_MILLIS;I","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","92","5","92","187","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L51304","name","hudson.ProxyConfiguration.name;Ljava/lang/String;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","94","5","94","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52089","port","hudson.ProxyConfiguration.port;I","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","95","5","95","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52090","userName","hudson.ProxyConfiguration.userName;Ljava/lang/String;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","100","5","100","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52092","noProxyHost","hudson.ProxyConfiguration.noProxyHost;Ljava/lang/String;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","107","5","108","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52094","password","hudson.ProxyConfiguration.password;Ljava/lang/String;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","110","5","111","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52095","secretPassword","hudson.ProxyConfiguration.secretPassword;Lhudson/util/Secret;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","116","5","116","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52097","testUrl","hudson.ProxyConfiguration.testUrl;Ljava/lang/String;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","118","5","118","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52098","authenticator","hudson.ProxyConfiguration.authenticator;Ljava/net/Authenticator;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","120","5","120","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52102","authCacheSeeded","hudson.ProxyConfiguration.authCacheSeeded;Z","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","122","5","122","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52204","XSTREAM","hudson.ProxyConfiguration.XSTREAM;LXStream;","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","392","5","392","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52239","serialVersionUID","hudson.ProxyConfiguration.serialVersionUID;J","L51301","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ProxyConfiguration.java","394","5","394","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L52267","config","hudson.ResponseHeaderFilter.config;Ljavax/servlet/FilterConfig;","L52264","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\ResponseHeaderFilter.java","81","2","81","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61340","serverSocket","hudson.TcpSlaveAgentListener.serverSocket;Ljava/nio/channels/ServerSocketChannel;","L61338","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\TcpSlaveAgentListener.java","87","5","87","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61344","shuttingDown","hudson.TcpSlaveAgentListener.shuttingDown;Z","L61338","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\TcpSlaveAgentListener.java","88","5","88","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61345","configuredPort","hudson.TcpSlaveAgentListener.configuredPort;I","L61338","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\TcpSlaveAgentListener.java","90","5","90","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61444","iotaGen","hudson.TcpSlaveAgentListener.iotaGen;I","L61338","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\TcpSlaveAgentListener.java","535","5","535","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L61365","LOGGER","hudson.TcpSlaveAgentListener.LOGGER;Ljava/util/logging/Logger;","L61338","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\TcpSlaveAgentListener.java","537","5","537","98","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
