"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L49408","ViewPropertyTest","hudson.model.ViewPropertyTest","L25570","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ViewPropertyTest.java","46","1","110","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","5","7","0.333333","0.194444","7","3","1","2","0.127273","7","0","0","0","0","0","29","42","1","0","1","0","2","1","2","0","2","20","1","2","0","48","65","10","58","2","0","5","2","4","0","133","22","4","96","2","0","0","47","0","7","0","0","6","0","0","0","0","0","0","0","0","25","1","0","0","0","0","0","0","0","0","0","0","0","0","22","0"
"L49434","ViewTest","hudson.model.ViewTest","L25570","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\ViewTest.java","117","1","1099","2","0.131177","5","12","7","0.145473","0.112549","143","87","2","3","3","59","37","3","3","47","90","0.0789474","0.0696594","45","6","3","35","0.0596107","49","0","0","0","0","0","601","780","6","0","6","0","43","2","36","0","43","398","2","36","0","773","983","50","170","17","14","75","8","61","0","436","454","18","349","9","0","4","270","41","85","3","0","85","33","5","3","0","0","3","23","0","174","1","0","16","0","3","0","0","0","0","0","0","0","0","54","0"
"L49631","WorkspaceCleanupThreadTest","hudson.model.WorkspaceCleanupThreadTest","L25570","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\model\WorkspaceCleanupThreadTest.java","54","1","233","2","0","0","0","0","0","0","0","0","2","0","0","10","12","0","0","18","28","0","0.034188","4","0","0","9","0.0285714","4","0","0","0","0","0","113","154","2","0","2","0","10","2","8","0","10","82","2","8","0","136","180","11","10","5","0","14","2","10","0","55","87","4","46","0","0","0","45","8","30","0","0","30","0","0","1","0","0","1","8","0","37","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L49697","AbstractAsyncNodeMonitorDescriptor<T extends Object>","hudson.node_monitors.AbstractAsyncNodeMonitorDescriptor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\AbstractAsyncNodeMonitorDescriptor.java","36","1","179","2","0","0","0","0","0","0","0","0","1","4","4","20","9","8","4","17","26","1","0.242424","24","20","1","0","0.328358","44","3","4","5","7","1","75","121","13","31","1","0","9","0","0","0","81","40","2","45","0","90","144","16","33","4","2","12","0","0","0","84","44","2","45","0","0","0","26","3","7","0","0","2","0","5","0","2","0","0","2","0","19","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L49796","AbstractDiskSpaceMonitor","hudson.node_monitors.AbstractDiskSpaceMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\AbstractDiskSpaceMonitor.java","16","1","75","2","0","0","0","0","0","0","0","0","1","3","3","16","4","3","4","10","15","0.333333","0.288136","17","14","2","4","0.288136","17","2","3","2","2","1","42","60","5","4","3","1","5","1","5","0","13","20","2","13","1","42","60","5","4","3","1","5","1","5","0","13","20","2","13","1","0","0","13","0","5","0","0","0","0","3","0","0","0","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L49700","AbstractNodeMonitorDescriptor<T extends Object>","hudson.node_monitors.AbstractNodeMonitorDescriptor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\AbstractNodeMonitorDescriptor.java","56","1","326","2","0","0","0","0","0","0","0","0","3","3","3","35","15","15","20","19","36","0.8","0.476636","102","94","4","1","0.437008","111","2","3","1","8","1","112","231","12","31","5","3","17","0","4","0","73","54","2","45","0","143","271","17","32","7","3","20","0","6","0","79","68","2","49","0","0","0","22","0","0","0","0","0","0","0","1","0","0","1","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L43000","ArchitectureMonitor","hudson.node_monitors.ArchitectureMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\ArchitectureMonitor.java","41","1","73","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0.714286","5","5","1","0","0.235294","8","2","3","0","0","1","2","6","2","3","0","0","0","0","0","0","8","0","1","8","1","26","33","17","37","1","1","4","0","3","0","95","6","3","59","1","0","0","23","0","1","0","0","0","0","1","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0"
"L49937","ClockMonitor","hudson.node_monitors.ClockMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\ClockMonitor.java","47","1","83","2","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","1","2","0.5","0.6","12","11","1","1","0.3","12","2","3","0","0","1","8","14","3","4","1","1","1","1","1","0","9","1","2","9","1","28","37","16","36","1","2","5","1","4","0","93","8","4","57","1","0","1","26","0","2","0","0","0","0","2","1","0","0","0","0","0","14","0","0","1","0","0","0","0","0","0","0","0","0","0","11","0"
"L49962","DiskSpaceMonitor","hudson.node_monitors.DiskSpaceMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\DiskSpaceMonitor.java","45","1","85","2","0.37963","1","3","1","0.243902","0.25","10","8","1","0","0","6","11","0","0","9","14","0.166667","0.285714","8","7","1","5","0.2","8","3","4","0","0","1","20","26","6","6","1","2","5","1","5","0","18","4","3","18","1","32","41","19","38","1","3","7","1","6","0","100","12","5","64","1","0","0","48","0","3","0","0","0","15","2","0","0","0","1","0","0","19","1","0","0","0","1","0","0","0","0","0","0","0","0","12","0"
"L49974","DiskSpaceMonitorDescriptor","hudson.node_monitors.DiskSpaceMonitorDescriptor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\DiskSpaceMonitorDescriptor.java","50","1","180","2","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","1","0.75","6","6","1","0","0.349593","43","4","5","2","2","1","2","6","13","31","0","0","0","0","0","0","81","0","2","45","0","80","131","21","38","6","5","12","1","10","2","97","39","3","59","2","0","0","23","0","8","0","0","1","0","5","0","0","0","0","1","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","11","0"
"L49897","MonitorMarkedNodeOffline","hudson.node_monitors.MonitorMarkedNodeOffline","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\MonitorMarkedNodeOffline.java","38","1","51","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","2","0.333333","0.428571","9","9","1","2","0.428571","9","4","6","0","0","1","12","14","2","9","1","1","2","1","2","0","24","2","2","15","0","12","14","2","9","1","1","2","1","2","0","24","2","2","15","0","0","0","10","0","2","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","1","0","0","0","4","0"
"L49996","MonitorOfflineCause","hudson.node_monitors.MonitorOfflineCause","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\MonitorOfflineCause.java","36","1","42","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","1","1","0.75","9","9","2","0","0.75","9","1","1","2","2","1","3","7","1","3","0","1","1","0","1","0","4","0","0","4","0","3","7","1","3","0","1","1","0","1","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29596","NodeMonitor","hudson.node_monitors.NodeMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\NodeMonitor.java","68","1","152","2","0","0","0","0","0","0","0","0","3","0","0","8","10","22","16","8","16","0.777778","0.68","68","68","7","2","0.68","68","1","2","6","8","2","32","85","2","3","2","3","8","1","8","1","8","8","1","8","1","32","85","2","3","2","3","8","1","8","1","8","8","1","8","1","0","0","11","0","1","0","0","0","0","1","1","0","0","0","0","0","5","0","0","0","0","1","0","0","0","0","0","0","0","0","4","0"
"L50083","NodeMonitorUpdater","hudson.node_monitors.NodeMonitorUpdater","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\NodeMonitorUpdater.java","21","1","46","2","0","0","0","0","0","0","0","0","1","0","0","1","8","0","0","4","5","1","0.409091","9","9","2","0","0.321429","9","2","2","0","0","1","13","20","2","0","2","0","1","0","1","0","14","3","0","14","0","19","26","2","0","2","0","2","0","2","0","15","5","0","15","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50097","ResponseTimeMonitor","hudson.node_monitors.ResponseTimeMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\ResponseTimeMonitor.java","45","1","223","2","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","9","9","1","0.533333","8","8","1","0","0.206452","32","2","3","0","0","1","7","19","5","3","3","0","0","1","0","0","8","0","2","8","1","123","179","30","43","13","3","17","1","8","0","114","51","4","70","1","0","0","57","0","13","0","0","0","0","12","1","0","0","0","1","0","42","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0"
"L50199","SwapSpaceMonitor","hudson.node_monitors.SwapSpaceMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\SwapSpaceMonitor.java","48","1","190","2","0","0","0","0","0","0","0","0","2","1","1","8","6","1","0","5","8","0.5","0.4375","21","13","2","2","0.323529","44","2","3","0","0","1","27","55","3","4","1","1","3","1","3","0","11","16","2","11","1","92","143","20","42","4","6","14","1","12","0","105","35","4","68","1","0","1","40","0","8","0","0","0","0","7","2","0","0","0","0","0","26","0","0","1","0","0","0","0","0","0","1","0","0","0","12","0"
"L50263","TemporarySpaceMonitor","hudson.node_monitors.TemporarySpaceMonitor","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\node_monitors\TemporarySpaceMonitor.java","47","1","115","2","0.251534","1","3","1","0.144928","0.166667","10","8","1","0","0","6","8","2","0","6","11","0.333333","0.411765","14","12","2","4","0.25","16","3","4","0","0","1","20","35","6","6","1","2","5","1","5","0","18","4","3","18","1","48","69","21","38","2","3","9","1","8","0","103","18","5","67","1","0","1","50","0","8","0","0","2","14","5","0","0","0","0","0","0","23","1","0","1","0","1","0","0","0","0","0","0","0","0","12","0"
"L50290","ClockMonitorDescriptorTest","hudson.node_monitors.ClockMonitorDescriptorTest","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\node_monitors\ClockMonitorDescriptorTest.java","18","1","42","2","0","0","0","0","0","0","0","0","1","1","1","2","7","0","0","7","8","1","0.24","6","6","2","0","0.24","6","0","0","0","0","0","19","25","1","0","1","0","1","1","1","0","1","12","1","1","0","19","25","1","0","1","0","1","1","1","0","1","12","1","1","0","0","0","8","0","7","0","0","6","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L50298","DiskSpaceMonitorDescriptorTest","hudson.node_monitors.DiskSpaceMonitorDescriptorTest","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\node_monitors\DiskSpaceMonitorDescriptorTest.java","19","1","62","2","0","0","0","0","0","0","0","0","3","1","1","4","7","0","0","10","13","0.5","0.162791","7","6","2","2","0.162791","7","0","0","0","0","0","36","44","1","0","1","0","3","1","3","0","3","19","1","3","0","36","44","1","0","1","0","3","1","3","0","3","19","1","3","0","0","0","12","2","13","0","0","12","0","1","1","0","0","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L50311","ResponseTimeMonitorTest","hudson.node_monitors.ResponseTimeMonitorTest","L49677","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\test\src\test\java\hudson\node_monitors\ResponseTimeMonitorTest.java","26","1","71","2","0","0","0","0","0","0","0","0","1","1","1","3","16","0","0","15","17","0.666667","0.255814","11","6","2","1","0.255814","11","0","0","0","0","0","32","46","1","0","1","0","2","1","2","0","2","22","1","2","0","32","46","1","0","1","0","2","1","2","0","2","22","1","2","0","0","0","8","3","7","0","0","8","0","0","0","0","0","1","2","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L50502","PosixAPI","hudson.os.PosixAPI","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\os\PosixAPI.java","12","1","36","2","0","0","0","0","0","0","0","0","1","1","1","2","0","1","1","0","1","1","0.52381","11","11","2","0","0.407407","11","0","0","0","0","0","10","19","1","0","1","0","1","0","1","0","1","3","0","1","0","16","25","1","0","1","0","3","0","3","0","3","5","0","3","0","0","0","8","0","1","0","0","0","0","0","1","0","0","0","0","0","7","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"L9786","PosixException","hudson.os.PosixException","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\os\PosixException.java","8","1","17","2","0","0","0","0","0","0","0","0","0","0","0","2","0","5","3","0","2","0.333333","0.384615","5","5","1","2","0.384615","5","0","0","0","0","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","8","10","0","0","0","0","2","0","2","0","2","2","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50523","SU","hudson.os.SU","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\os\SU.java","60","1","175","2","0","0","0","0","0","0","0","0","1","1","1","8","4","2","2","2","6","1","0.525424","31","25","3","0","0.330508","39","0","0","0","0","0","28","50","0","0","0","0","4","0","2","0","4","14","0","2","0","79","116","0","0","0","0","11","0","2","0","13","41","0","2","0","0","3","24","0","10","0","0","3","0","9","0","0","0","1","0","0","23","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L50579","WindowsUtil","hudson.os.WindowsUtil","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\os\WindowsUtil.java","44","1","129","2","0","0","0","0","0","0","0","0","2","3","2","14","1","4","8","1","5","1","0.423529","36","33","5","0","0.423529","36","0","0","0","0","0","49","86","2","0","2","0","4","0","4","0","4","35","0","4","0","49","86","2","0","2","0","4","0","4","0","4","35","0","4","0","0","0","1","0","3","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50607","DCOMSandbox","hudson.os.DCOMSandbox","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\os\DCOMSandbox.java","28","1","83","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","2","3","0.5","0.772727","17","17","1","1","0.306452","19","0","0","0","0","0","5","7","0","0","0","0","1","0","1","0","1","1","0","1","0","43","56","1","2","1","2","7","0","5","0","7","11","0","5","0","0","0","20","5","0","0","0","2","0","0","1","0","0","0","2","0","19","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"L50642","SUTester","hudson.os.SUTester","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\os\SUTester.java","11","1","24","2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","2","3","0.5","0.375","3","3","1","1","0.1875","3","0","0","0","0","0","5","6","0","0","0","0","1","0","1","0","1","1","0","1","0","13","14","1","2","0","0","2","0","2","0","5","4","0","5","0","0","0","9","1","0","0","0","1","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L50657","WindowsUtilTest","hudson.os.WindowsUtilTest","L50492","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\test\java\hudson\os\WindowsUtilTest.java","36","1","66","2","0","0","0","0","0","0","0","0","4","1","1","6","1","0","0","2","6","0.2","0.0967742","3","3","1","4","0.0967742","3","0","0","0","0","0","28","31","0","0","0","0","4","0","4","0","4","12","0","4","0","28","31","0","0","0","0","4","0","4","0","4","12","0","4","0","0","0","12","0","4","0","0","4","0","0","1","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L17655","Plugin$DummyImpl","hudson.Plugin$DummyImpl","L17660","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\Plugin.java","325","5","325","58","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.857143","6","6","1","0","0.857143","6","2","2","0","0","1","1","1","4","3","0","0","0","0","0","0","13","0","2","10","1","1","1","4","3","0","0","0","0","0","0","13","0","2","10","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41883","PluginManager$MetadataCache","hudson.PluginManager$MetadataCache","L3313","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.309\core\src\main\java\hudson\PluginManager.java","2091","5","2097","6","0","0","0","0","0","0","0","0","1","0","0","1","0","3","2","0","1","0","0.125","1","0","0","2","0.125","1","0","0","0","0","0","7","7","1","0","1","0","1","0","1","0","1","1","0","1","0","7","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
