"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L42396","message","hudson.model.UpdateSite$Warning.message;Ljava/lang/String;","L42262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","948","9","950","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42398","url","hudson.model.UpdateSite$Warning.url;Ljava/lang/String;","L42262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","956","9","958","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42400","versionRanges","hudson.model.UpdateSite$Warning.versionRanges;Ljava/util/List;","L42262","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","965","9","967","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42451","type","hudson.model.UpdateSite$IssueTracker.type;Ljava/lang/String;","L42449","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1090","9","1090","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42453","viewUrl","hudson.model.UpdateSite$IssueTracker.viewUrl;Ljava/lang/String;","L42449","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1094","9","1094","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42455","reportUrl","hudson.model.UpdateSite$IssueTracker.reportUrl;Ljava/lang/String;","L42449","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1098","9","1099","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42304","wiki","hudson.model.UpdateSite$Plugin.wiki;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1122","9","1123","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41323","title","hudson.model.UpdateSite$Plugin.title;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1131","9","1132","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42471","excerpt","hudson.model.UpdateSite$Plugin.excerpt;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1136","9","1137","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42473","compatibleSinceVersion","hudson.model.UpdateSite$Plugin.compatibleSinceVersion;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1141","9","1142","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42296","requiredCore","hudson.model.UpdateSite$Plugin.requiredCore;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1146","9","1147","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42476","minimumJavaVersion","hudson.model.UpdateSite$Plugin.minimumJavaVersion;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1153","9","1154","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41500","categories","hudson.model.UpdateSite$Plugin.categories;[Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1159","9","1161","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42298","dependencies","hudson.model.UpdateSite$Plugin.dependencies;Ljava/util/Map;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1166","9","1167","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42480","optionalDependencies","hudson.model.UpdateSite$Plugin.optionalDependencies;Ljava/util/Map;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1172","9","1173","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42482","incompatibleParentPlugins","hudson.model.UpdateSite$Plugin.incompatibleParentPlugins;Ljava/util/Set;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1178","9","1178","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42484","releaseTimestamp","hudson.model.UpdateSite$Plugin.releaseTimestamp;Ljava/util/Date;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1184","9","1185","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42229","popularity","hudson.model.UpdateSite$Plugin.popularity;Ljava/lang/Double;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1192","9","1193","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41545","latest","hudson.model.UpdateSite$Plugin.latest;Ljava/lang/String;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1199","9","1200","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42491","issueTrackers","hudson.model.UpdateSite$Plugin.issueTrackers;[Lhudson/model/UpdateSite$IssueTracker;","L3720","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\UpdateSite.java","1208","9","1209","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43105","id","hudson.model.User$Replacer.id;Ljava/lang/String;","L43100","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\User.java","1061","9","1061","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43111","byName","hudson.model.User$AllUsers.byName;Ljava/util/concurrent/ConcurrentMap;","L42992","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\User.java","1079","9","1079","86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43143","REALM","hudson.model.User$CanonicalIdResolver.REALM;Ljava/lang/String;","L43132","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\User.java","1143","9","1143","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43180","SECURITY_243_FULL_DEFENSE","hudson.model.User$UserIDCanonicalIdResolver.SECURITY_243_FULL_DEFENSE;Z","L43177","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\User.java","1239","9","1240","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43181","resolving","hudson.model.User$UserIDCanonicalIdResolver.resolving;Ljava/lang/ThreadLocal;","L43177","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\User.java","1242","9","1242","100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43508","user","hudson.model.View$UserInfo.user;Lhudson/model/User;","L43502","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","636","9","636","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43509","lastChange","hudson.model.View$UserInfo.lastChange;Ljava/util/Calendar;","L43502","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","640","9","640","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43511","project","hudson.model.View$UserInfo.project;Lhudson/model/Job;","L43502","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","644","9","644","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43513","avatar","hudson.model.View$UserInfo.avatar;Ljava/lang/String;","L43502","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","647","9","647","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43551","users","hudson.model.View$People.users;Ljava/util/List;","L43539","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","728","9","729","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43555","parent","hudson.model.View$People.parent;Lhudson/model/ModelObject;","L43539","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","731","9","731","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43588","items","hudson.model.View$AsynchPeople.items;Ljava/util/Collection;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","823","9","823","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43589","unknown","hudson.model.View$AsynchPeople.unknown;Lhudson/model/User;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","824","9","824","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43590","users","hudson.model.View$AsynchPeople.users;Ljava/util/Map;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","825","9","825","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43591","modified","hudson.model.View$AsynchPeople.modified;Ljava/util/Set;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","826","9","826","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43595","iconSize","hudson.model.View$AsynchPeople.iconSize;Ljava/lang/String;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","827","9","827","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43596","parent","hudson.model.View$AsynchPeople.parent;Lhudson/model/ModelObject;","L43546","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\View.java","828","9","828","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43974","reloadQueue","hudson.model.ViewJob$ReloadThread.reloadQueue;Ljava/util/Set;","L43946","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\main\java\hudson\model\ViewJob.java","185","9","185","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44139","specialActions","hudson.model.ActionableTest$ActionableOverride.specialActions;Ljava/util/ArrayList;","L44137","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\ActionableTest.java","60","9","60","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44279","wasCalled","hudson.model.EnvironmentContributingActionTest$OverrideRun.wasCalled;Z","L44277","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java","14","9","14","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44287","wasCalled","hudson.model.EnvironmentContributingActionTest$OverrideAbstractBuild.wasCalled;Z","L44285","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java","27","9","27","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44295","wasCalledAbstractBuild","hudson.model.EnvironmentContributingActionTest$OverrideBoth.wasCalledAbstractBuild;Z","L44293","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java","41","9","41","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44296","wasCalledRun","hudson.model.EnvironmentContributingActionTest$OverrideBoth.wasCalledRun;Z","L44293","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java","42","9","42","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44859","computedSHA1","hudson.model.UpdateCenterTest$MockDownloadJob.computedSHA1;Ljava/lang/String;","L44825","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\UpdateCenterTest.java","145","9","145","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44860","computedSHA256","hudson.model.UpdateCenterTest$MockDownloadJob.computedSHA256;Ljava/lang/String;","L44825","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\UpdateCenterTest.java","146","9","146","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44861","computedSHA512","hudson.model.UpdateCenterTest$MockDownloadJob.computedSHA512;Ljava/lang/String;","L44825","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\UpdateCenterTest.java","147","9","147","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44984","views","hudson.model.ViewTest$CompositeView.views;[Lhudson/model/View;","L4106","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\ViewTest.java","128","9","128","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44986","jobs","hudson.model.ViewTest$CompositeView.jobs;[Lhudson/model/TopLevelItem;","L4106","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\core\src\test\java\hudson\model\ViewTest.java","129","9","129","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45044","ERROR_MESSAGE","hudson.model.AbstractBuildTest$ErroneousJobProperty.ERROR_MESSAGE;Ljava/lang/String;","L45039","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\AbstractBuildTest.java","102","9","102","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45146","other","hudson.model.AbstractItem2Test$BadProperty.other;Lhudson/model/FreeStyleProject;","L45135","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\AbstractItem2Test.java","70","9","70","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45337","doneSignal","hudson.model.AperiodicWorkTest$TestAperiodicWork.doneSignal;Ljava/util/concurrent/CountDownLatch;","L45330","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\AperiodicWorkTest.java","33","9","33","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45512","description","hudson.model.CauseTest$SimpleCause.description;Ljava/lang/String;","L45507","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\CauseTest.java","250","9","250","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45524","virtualName","hudson.model.CauseTest$FullNameChangingProject.virtualName;Ljava/lang/String;","L45474","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\CauseTest.java","269","9","269","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45669","down","hudson.model.DependencyGraphTest$TestDeclarer.down;Lhudson/model/AbstractProject;","L45663","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DependencyGraphTest.java","100","9","100","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45711","id","hudson.model.DescriptorTest$BuilderImpl.id;Ljava/lang/String;","L45706","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","90","9","90","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45725","id","hudson.model.DescriptorTest$DescriptorImpl.id;Ljava/lang/String;","L45721","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","107","9","107","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45778","ds","hudson.model.DescriptorTest$B1.ds;Ljava/util/List;","L45745","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","165","9","165","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45804","id","hudson.model.DescriptorTest$D3.id;Ljava/lang/String;","L45796","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","189","9","189","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45813","id","hudson.model.DescriptorTest$D3D.id;Ljava/lang/String;","L45812","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","205","9","205","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45825","ds","hudson.model.DescriptorTest$B2.ds;Ljava/util/List;","L45791","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DescriptorTest.java","225","9","225","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45990","files","hudson.model.DirectoryBrowserSupportTest$ContentAddressableStore.files;Ljava/util/List;","L45987","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java","357","9","357","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46022","hash","hudson.model.DirectoryBrowserSupportTest$ExternalArtifactManager.hash;Ljava/lang/String;","L46008","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java","398","9","398","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46113","hash","hudson.model.DirectoryBrowserSupportTest$SimulatedExternalArtifactManager.hash;Ljava/lang/String;","L46106","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\DirectoryBrowserSupportTest.java","1165","9","1165","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46288","e","hudson.model.ExecutorTest$BlockingBuilder.e;Lhudson/util/OneShotEvent;","L46283","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ExecutorTest.java","175","9","175","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46343","outputStream","hudson.model.FingerprintCleanupThreadTest$TestTaskListener.outputStream;Ljava/io/ByteArrayOutputStream;","L46329","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","222","9","222","82","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46386","logStream","hudson.model.FingerprintCleanupThreadTest$TestTaskListener.logStream;Ljava/io/PrintStream;","L46329","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","223","9","223","71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46389","fingerprintToLoad","hudson.model.FingerprintCleanupThreadTest$TestFileFingerprintStorage.fingerprintToLoad;Lhudson/model/Fingerprint;","L46373","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","235","9","235","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46409","deletionBlocked","hudson.model.FingerprintCleanupThreadTest$TestFingperprintFacet.deletionBlocked;Z","L46355","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","275","9","275","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46417","isAlive","hudson.model.FingerprintCleanupThreadTest$TestFingerprint.isAlive;Z","L46336","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","290","9","290","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46423","storage","hudson.model.FingerprintCleanupThreadTest$TestExternalFingerprintStorage.storage;Ljava/util/Map;","L46378","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintCleanupThreadTest.java","309","9","309","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46466","property","hudson.model.FingerprintTest$TestFacet.property;Ljava/lang/String;","L46459","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\FingerprintTest.java","132","9","132","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46710","DESCRIPTOR","hudson.model.ItemGroupMixInTest$MockBuilderThrowsError.DESCRIPTOR;Lhudson/model/Descriptor;","L46706","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemGroupMixInTest.java","154","5","154","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46720","DESCRIPTOR","hudson.model.ItemGroupMixInTest$MockBuildTriggerThrowsError.DESCRIPTOR;Lhudson/model/Descriptor;","L46717","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemGroupMixInTest.java","171","5","171","94","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46729","DESCRIPTOR","hudson.model.ItemGroupMixInTest$MockPublisherThrowsError.DESCRIPTOR;Lhudson/model/Descriptor;","L46724","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemGroupMixInTest.java","186","5","186","81","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46793","REST_EMPTY","hudson.model.ItemsTest$OverwriteTactic.REST_EMPTY;Lhudson/model/ItemsTest$OverwriteTactic;","L46774","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemsTest.java","237","9","248","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46803","REST_COPY","hudson.model.ItemsTest$OverwriteTactic.REST_COPY;Lhudson/model/ItemsTest$OverwriteTactic;","L46774","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemsTest.java","250","9","262","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46810","REST_CREATE","hudson.model.ItemsTest$OverwriteTactic.REST_CREATE;Lhudson/model/ItemsTest$OverwriteTactic;","L46774","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemsTest.java","264","9","272","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46817","REST_RENAME","hudson.model.ItemsTest$OverwriteTactic.REST_RENAME;Lhudson/model/ItemsTest$OverwriteTactic;","L46774","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemsTest.java","274","9","287","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46824","CLI_CREATE","hudson.model.ItemsTest$OverwriteTactic.CLI_CREATE;Lhudson/model/ItemsTest$OverwriteTactic;","L46774","L103","C:\GIT\pris2\SourceMeter\Guille\jenkins-jenkins-2.328\test\src\test\java\hudson\model\ItemsTest.java","289","9","299","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
